[5884:12976:0520/120020.582:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[5884:14736:0520/120021.039:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[5884:12976:0520/120021.276:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[5884:12976:0520/120039.512:ERROR:device_event_log_impl.cc(196)] [12:00:38.851] USB: usb_service_win.cc:105 SetupDiGetDeviceProperty({{A45C254E-DF1C-4EFD-8020-67D146A850E0}, 6}) failed: Element not found. (0x490)
66   O                                                                         (0 = 0.0%) {54.2%}
84   -O                                                                        (1 = 2.1%) {54.2%}
107  -O                                                                        (1 = 2.1%) {56.2%}
136  O                                                                         (0 = 0.0%) {58.3%}
173  --------------------O                                                     (20 = 41.7%) {58.3%}
220  ... 

Histogram: PageLoad.Experimental.PageTiming.CachedResourceLoadTime.style recorded 15 samples, mean = 131.4 (flags = 0x41)
0    -O                                                                        (1 = 6.7%)
1    ... 
5    --O                                                                       (2 = 13.3%) {6.7%}
6    -----O                                                                    (5 = 33.3%) {20.0%}
8    ... 
173  ------O                                                                   (6 = 40.0%) {53.3%}
220  ... 
574  -O                                                                        (1 = 6.7%) {93.3%}
729  ... 

Histogram: PageLoad.Experimental.PageTiming.CommitSentToFirstSubresourceLoadStart recorded 2 samples, mean = 496.0 (flags = 0x41)
0    ... 
322  -O                                                                        (1 = 50.0%) {0.0%}
360  ... 
632  -O                                                                        (1 = 50.0%) {50.0%}
707  ... 

Histogram: PageLoad.Experimental.PageTiming.NavigationToFirstSubresourceLoadStart recorded 2 samples, mean = 10485.5 (flags = 0x41)
0      ... 
2725   -O                                                                        (1 = 50.0%) {0.0%}
3049   ... 
16456  -O                                                                        (1 = 50.0%) {50.0%}
18413  ... 

Histogram: PageLoad.Experimental.PageTiming.ResourceLoadTime. recorded 96 samples, mean = 465.0 (flags = 0x41)
0     ... 
41    -O                                                                        (1 = 1.0%) {0.0%}
52    -O                                                                        (1 = 1.0%) {1.0%}
66    --O                                                                       (2 = 2.1%) {2.1%}
84    --O                                                                       (2 = 2.1%) {4.2%}
107   --O                                                                       (2 = 2.1%) {6.2%}
136   -O                                                                        (1 = 1.0%) {8.3%}
173   -O                                                                        (1 = 1.0%) {9.4%}
220   ----------O                                                               (10 = 10.4%) {10.4%}
280   ----------------------------------O                                       (34 = 35.4%) {20.8%}
356   ------------------------O                                                 (24 = 25.0%) {56.2%}
452   -O                                                                        (1 = 1.0%) {81.2%}
574   ---O                                                                      (3 = 3.1%) {82.3%}
729   O                                                                         (0 = 0.0%) {85.4%}
926   ---O                                                                      (3 = 3.1%) {85.4%}
1177  ----------O                                                               (10 = 10.4%) {88.5%}
1496  -O                                                                        (1 = 1.0%) {99.0%}
1901  ... 

Histogram: PageLoad.Experimental.PageTiming.ResourceLoadTime.document recorded 2 samples, mean = 825.5 (flags = 0x41)
0     ... 
356   -O                                                                        (1 = 50.0%) {0.0%}
452   ... 
1177  -O                                                                        (1 = 50.0%) {50.0%}
1496  ... 

Histogram: PageLoad.Experimental.PageTiming.ResourceLoadTime.image recorded 20 samples, mean = 71.2 (flags = 0x41)
0    ... 
20   -O                                                                        (1 = 5.0%) {0.0%}
25   ----------O                                                               (10 = 50.0%) {5.0%}
32   O                                                                         (0 = 0.0%) {55.0%}
41   -O                                                                        (1 = 5.0%) {55.0%}
52   O                                                                         (0 = 0.0%) {60.0%}
66   -O                                                                        (1 = 5.0%) {60.0%}
84   -----O                                                                    (5 = 25.0%) {65.0%}
107  ... 
220  -O                                                                        (1 = 5.0%) {90.0%}
280  -O                                                                        (1 = 5.0%) {95.0%}
356  ... 

Histogram: PageLoad.Experimental.PageTiming.ResourceLoadTime.script recorded 5 samples, mean = 230.0 (flags = 0x41)
0    ... 
13   -O                                                                        (1 = 20.0%) {0.0%}
16   O                                                                         (0 = 0.0%) {20.0%}
20   -O                                                                        (1 = 20.0%) {20.0%}
25   ... 
84   -O                                                                        (1 = 20.0%) {40.0%}
107  ... 
280  -O                                                                        (1 = 20.0%) {60.0%}
356  ... 
574  -O                                                                        (1 = 20.0%) {80.0%}
729  ... 

Histogram: PageLoad.Experimental.PageTiming.TotalSubresourceLoadTimeAtFirstContentfulPaint recorded 1 samples, mean = 4823.0 (flags = 0x41)
0     ... 
4780  -O                                                                        (1 = 100.0%) {0.0%}
5349  ... 

Histogram: PageLoad.Experimental.PageVisitFinalStatus recorded 2 samples, mean = 1.5 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  -O                                                                        (1 = 50.0%) {0.0%}
2  -O                                                                        (1 = 50.0%) {50.0%}
3  O                                                                         (0 = 0.0%) {100.0%}

Histogram: PageLoad.Experimental.PageVisitType2 recorded 2 samples, mean = 4.5 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 50.0%) {0.0%}
4  ... 
6  -O                                                                        (1 = 50.0%) {50.0%}
7  ... 

Histogram: PageLoad.Experimental.PaintTiming.FirstEligibleToPaintToFirstPaint recorded 2 samples, mean = 494.0 (flags = 0x41)
0    ... 
322  -O                                                                        (1 = 50.0%) {0.0%}
360  ... 
632  -O                                                                        (1 = 50.0%) {50.0%}
707  ... 

Histogram: PageLoad.Experimental.TotalForegroundDuration recorded 2 samples, mean = 5507685.0 (flags = 0x41)
0        ... 
138043   -O                                                                        (1 = 50.0%) {0.0%}
157277   ... 
3600000  -O                                                                        (1 = 50.0%) {50.0%}

Histogram: PageLoad.Experimental.TotalForegroundDuration.AllVisit recorded 2 samples, mean = 5507686.5 (flags = 0x41)
0        ... 
138043   -O                                                                        (1 = 50.0%) {0.0%}
157277   ... 
3600000  -O                                                                        (1 = 50.0%) {50.0%}

Histogram: PageLoad.Experimental.TotalForegroundDuration.IndependentUIVisit recorded 1 samples, mean = 10871871.0 (flags = 0x41)
0        ... 
3600000  -O                                                                        (1 = 100.0%) {0.0%}

Histogram: PageLoad.Experimental.TotalForegroundDuration.TerminalVisit recorded 1 samples, mean = 143502.0 (flags = 0x41)
0       ... 
138043  -O                                                                        (1 = 100.0%) {0.0%}
157277  ... 

Histogram: PageLoad.Expermental.SoftNavigations.Count recorded 2 samples, mean = 1.0 (flags = 0x41)
0  -O                                                                        (1 = 50.0%)
1  O                                                                         (0 = 0.0%) {50.0%}
2  -O                                                                        (1 = 50.0%) {50.0%}
3  ... 

Histogram: PageLoad.InteractiveTiming.FirstInputDelay4 recorded 1 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 100.0%) {0.0%}
4  ... 

Histogram: PageLoad.InteractiveTiming.FirstInputTimestamp4 recorded 1 samples, mean = 90789.0 (flags = 0x41)
0      ... 
88803  -O                                                                        (1 = 100.0%) {0.0%}
99365  ... 

Histogram: PageLoad.InteractiveTiming.INPOffset recorded 1 samples, mean = 3.0 (flags = 0x41)
0  ... 
3  -O                                                                        (1 = 100.0%) {0.0%}
4  ... 

Histogram: PageLoad.InteractiveTiming.INPTime recorded 1 samples, mean = 93809.0 (flags = 0x41)
0      ... 
86406  -O                                                                        (1 = 100.0%) {0.0%}
99734  ... 

Histogram: PageLoad.InteractiveTiming.InputDelay3 recorded 69 samples, mean = 1.1 (flags = 0x41)
0   --------------------------O                                               (26 = 37.7%)
